000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
473,4.73,0,46,4.634384632,1.52E+18,10.55,-3.1,-0.073032911,-1.95858402,23.79923737,-2.984672831,-0.684180217,1.959913528,10.67339066,0,44,4.644877911,1.52E+18,15.77,3.2,12,0,0,0,0,0,0,2.496416016,2.496416016,0,1,475,4.725474358,1.52E+18,0.010758874,0.716164326,0.697837693,1.35E-06,0,0,0,7.74E-07,0,0,0,0.000153017,-0.00641,0.00225,0.01038,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2007,-0.2368,10.0041,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,70,4.721684456,1.52E+18,1207,655,1232,683,1234,677,-1,-1,-1,-1,1229,684,1231,726,1219,765,1247,766,1251,828,1257,885,1232,769,1214,826,1220,882,-1,-1,1208,648,-1,-1,1219,648,177.2262198,1,1
474,4.74,1,47,4.735234737,1.52E+18,10.15,-3.075,0.031670028,-1.95858402,21.18166388,-2.879969891,-0.674977246,1.955349732,10.27421554,0,44,4.644877911,1.52E+18,15.77,3.2,12,0,0,0,0,0,0,2.496416016,2.496416016,0,1,476,4.735337257,1.52E+18,0.010734119,0.716197495,0.697803954,1.35E-06,0,0,0,7.74E-07,0,0,0,0.000153017,-0.00432,-0.00117,0.00791,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1726,-0.3278,10.0504,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,70,4.721684456,1.52E+18,1207,655,1232,683,1234,677,-1,-1,-1,-1,1229,684,1231,726,1219,765,1247,766,1251,828,1257,885,1232,769,1214,826,1220,882,-1,-1,1208,648,-1,-1,1219,648,177.2262198,1,1
475,4.75,0,47,4.735234737,1.52E+18,10.15,-3.075,0.031670028,-1.95858402,21.18166388,-2.879969891,-0.674977246,1.955349732,10.27421554,0,44,4.644877911,1.52E+18,15.77,3.2,12,0,0,0,0,0,0,2.496416016,2.496416016,0,1,477,4.745452642,1.52E+18,0.010713844,0.716236871,0.697763735,1.35E-06,0,0,0,7.74E-07,0,0,0,0.000153017,-0.0054,-8.00E-05,0.01121,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0455,-0.3536,9.7512,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,70,4.721684456,1.52E+18,1207,655,1232,683,1234,677,-1,-1,-1,-1,1229,684,1231,726,1219,765,1247,766,1251,828,1257,885,1232,769,1214,826,1220,882,-1,-1,1208,648,-1,-1,1219,648,177.2262198,1,1
476,4.76,0,47,4.735234737,1.52E+18,10.15,-3.075,0.031670028,-1.95858402,21.18166388,-2.879969891,-0.674977246,1.955349732,10.27421554,1,45,4.75462532,1.52E+18,15.63,4.8,8,0,0,0,0,0,0,2.496416016,2.496416016,0,1,478,4.755474806,1.52E+18,0.010709919,0.716252281,0.697747998,1.35E-06,0,0,0,7.74E-07,0,0,0,0.000153017,0.00014,-0.00116,0.00449,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2065,-0.3453,9.6904,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,70,4.721684456,1.52E+18,1207,655,1232,683,1234,677,-1,-1,-1,-1,1229,684,1231,726,1219,765,1247,766,1251,828,1257,885,1232,769,1214,826,1220,882,-1,-1,1208,648,-1,-1,1219,648,177.2262198,1,1
477,4.77,0,47,4.735234737,1.52E+18,10.15,-3.075,0.031670028,-1.95858402,21.18166388,-2.879969891,-0.674977246,1.955349732,10.27421554,0,45,4.75462532,1.52E+18,15.63,4.8,8,0,0,0,0,0,0,2.496416016,2.496416016,0,1,479,4.76595521,1.52E+18,0.01072091,0.716292228,0.697706776,1.35E-06,0,0,0,7.74E-07,0,0,0,0.000153017,0.00088,0.00282,0.01054,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0984,-0.3377,9.4803,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,70,4.721684456,1.52E+18,1207,655,1232,683,1234,677,-1,-1,-1,-1,1229,684,1231,726,1219,765,1247,766,1251,828,1257,885,1232,769,1214,826,1220,882,-1,-1,1208,648,-1,-1,1219,648,177.2262198,1,1
478,4.78,0,47,4.735234737,1.52E+18,10.15,-3.075,0.031670028,-1.95858402,21.18166388,-2.879969891,-0.674977246,1.955349732,10.27421554,0,45,4.75462532,1.52E+18,15.63,4.8,8,0,0,0,0,0,0,2.496416016,2.496416016,0,1,480,4.775412083,1.52E+18,0.010687429,0.716310872,0.697688084,1.35E-06,0,0,0,7.74E-07,0,0,0,0.000153017,-0.00614,-0.00307,0.00523,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.193,-0.3505,9.9234,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,70,4.721684456,1.52E+18,1207,655,1232,683,1234,677,-1,-1,-1,-1,1229,684,1231,726,1219,765,1247,766,1251,828,1257,885,1232,769,1214,826,1220,882,-1,-1,1208,648,-1,-1,1219,648,177.2262198,1,1
479,4.79,0,47,4.735234737,1.52E+18,10.15,-3.075,0.031670028,-1.95858402,21.18166388,-2.879969891,-0.674977246,1.955349732,10.27421554,0,45,4.75462532,1.52E+18,15.63,4.8,8,0,0,0,0,0,0,2.496416016,2.496416016,0,1,481,4.785461426,1.52E+18,0.010719606,0.716347361,0.697650215,1.35E-06,0,0,0,7.74E-07,0,0,0,0.000153017,0.00708,0.00216,0.01068,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1041,-0.2372,9.9214,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,71,4.786472082,1.52E+18,1211,654,1235,683,1245,682,-1,-1,-1,-1,1232,684,1232,726,1229,771,1258,767,1263,830,1268,894,1236,771,1226,828,1217,887,1209,648,1214,648,-1,-1,1230,648,264.0888543,1,1
480,4.8,0,47,4.735234737,1.52E+18,10.15,-3.075,0.031670028,-1.95858402,21.18166388,-2.879969891,-0.674977246,1.955349732,10.27421554,0,45,4.75462532,1.52E+18,15.63,4.8,8,0,0,0,0,0,0,2.496416016,2.496416016,0,1,482,4.795313835,1.52E+18,0.010720853,0.716378384,0.697618341,1.35E-06,0,0,0,7.74E-07,0,0,0,0.000153017,0.00066,0.00027,0.00792,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0662,-0.2549,9.2669,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,71,4.786472082,1.52E+18,1211,654,1235,683,1245,682,-1,-1,-1,-1,1232,684,1232,726,1229,771,1258,767,1263,830,1268,894,1236,771,1226,828,1217,887,1209,648,1214,648,-1,-1,1230,648,264.0888543,1,1
481,4.81,0,47,4.735234737,1.52E+18,10.15,-3.075,0.031670028,-1.95858402,21.18166388,-2.879969891,-0.674977246,1.955349732,10.27421554,0,45,4.75462532,1.52E+18,15.63,4.8,8,0,0,0,0,0,0,2.496416016,2.496416016,0,1,483,4.805330992,1.52E+18,0.010736121,0.716411631,0.697583919,1.35E-06,0,0,0,7.74E-07,0,0,0,0.000153017,0.0014,0.00318,0.00969,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1261,-0.2329,9.5343,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,71,4.786472082,1.52E+18,1211,654,1235,683,1245,682,-1,-1,-1,-1,1232,684,1232,726,1229,771,1258,767,1263,830,1268,894,1236,771,1226,828,1217,887,1209,648,1214,648,-1,-1,1230,648,264.0888543,1,1
482,4.82,0,47,4.735234737,1.52E+18,10.15,-3.075,0.031670028,-1.95858402,21.18166388,-2.879969891,-0.674977246,1.955349732,10.27421554,0,45,4.75462532,1.52E+18,15.63,4.8,8,0,0,0,0,0,0,2.496416016,2.496416016,0,1,484,4.816235304,1.52E+18,0.010782306,0.716428013,0.697566367,1.35E-06,0,0,0,7.74E-07,0,0,0,0.000153017,0.00631,0.00683,0.00499,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1571,-0.1365,9.6355,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,71,4.786472082,1.52E+18,1211,654,1235,683,1245,682,-1,-1,-1,-1,1232,684,1232,726,1229,771,1258,767,1263,830,1268,894,1236,771,1226,828,1217,887,1209,648,1214,648,-1,-1,1230,648,264.0888543,1,1
483,4.83,0,47,4.735234737,1.52E+18,10.15,-3.075,0.031670028,-1.95858402,21.18166388,-2.879969891,-0.674977246,1.955349732,10.27421554,0,45,4.75462532,1.52E+18,15.63,4.8,8,0,0,0,0,0,0,2.496416016,2.496416016,0,1,485,4.825502157,1.52E+18,0.010786397,0.716477118,0.697515768,1.35E-06,0,0,0,7.74E-07,0,0,0,0.000153017,-0.00127,0.00311,0.01326,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1219,-0.1903,9.9369,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,71,4.786472082,1.52E+18,1211,654,1235,683,1245,682,-1,-1,-1,-1,1232,684,1232,726,1229,771,1258,767,1263,830,1268,894,1236,771,1226,828,1217,887,1209,648,1214,648,-1,-1,1230,648,264.0888543,1,1
484,4.84,1,48,4.836287737,1.52E+18,9.8,-3.05,-0.010211147,-1.95858402,21.43295093,-2.900910479,-0.659666522,1.957143855,9.924454819,0,45,4.75462532,1.52E+18,15.63,4.8,8,0,0,0,0,0,0,2.496416016,2.496416016,0,1,486,4.835338116,1.52E+18,0.01079142,0.716495862,0.697496211,1.35E-06,0,0,0,7.74E-07,0,0,0,0.000153017,-0.0046,0.00635,0.00558,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0837,-0.167,9.9319,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,71,4.786472082,1.52E+18,1211,654,1235,683,1245,682,-1,-1,-1,-1,1232,684,1232,726,1229,771,1258,767,1263,830,1268,894,1236,771,1226,828,1217,887,1209,648,1214,648,-1,-1,1230,648,264.0888543,1,1
485,4.85,0,48,4.836287737,1.52E+18,9.8,-3.05,-0.010211147,-1.95858402,21.43295093,-2.900910479,-0.659666522,1.957143855,9.924454819,0,45,4.75462532,1.52E+18,15.63,4.8,8,0,0,0,0,0,0,2.496416016,2.496416016,0,1,487,4.846282244,1.52E+18,0.010811867,0.716542271,0.697448152,1.42E-06,0,0,0,7.40E-07,0,0,0,0.000155003,0.00185,0.00434,0.0135,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0653,-0.1716,9.5609,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,71,4.786472082,1.52E+18,1211,654,1235,683,1245,682,-1,-1,-1,-1,1232,684,1232,726,1229,771,1258,767,1263,830,1268,894,1236,771,1226,828,1217,887,1209,648,1214,648,-1,-1,1230,648,264.0888543,1,1
486,4.86,0,48,4.836287737,1.52E+18,9.8,-3.05,-0.010211147,-1.95858402,21.43295093,-2.900910479,-0.659666522,1.957143855,9.924454819,0,45,4.75462532,1.52E+18,15.63,4.8,8,0,0,0,0,0,0,2.496416016,2.496416016,0,1,488,4.855277061,1.52E+18,0.01080457,0.716565387,0.697424323,1.42E-06,0,0,0,7.40E-07,0,0,0,0.000155003,-0.0054,0.00388,0.00581,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.12,-0.1082,9.721,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,72,4.856515884,1.52E+18,1218,655,1244,685,1233,684,-1,-1,-1,-1,1246,686,1246,737,1233,774,1258,774,1271,832,1282,897,1248,775,1231,831,1217,895,1216,650,1224,649,-1,-1,1234,649,224.8058618,1,1
487,4.87,0,48,4.836287737,1.52E+18,9.8,-3.05,-0.010211147,-1.95858402,21.43295093,-2.900910479,-0.659666522,1.957143855,9.924454819,1,46,4.868587255,1.52E+18,15.5,5,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,489,4.865261078,1.52E+18,0.010827546,0.716597798,0.697390437,1.42E-06,0,0,0,7.40E-07,0,0,0,0.000155003,-0.00185,0.00864,0.00948,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1121,-0.1455,9.9948,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,72,4.856515884,1.52E+18,1218,655,1244,685,1233,684,-1,-1,-1,-1,1246,686,1246,737,1233,774,1258,774,1271,832,1282,897,1248,775,1231,831,1217,895,1216,650,1224,649,-1,-1,1234,649,224.8058618,1,1
488,4.88,0,48,4.836287737,1.52E+18,9.8,-3.05,-0.010211147,-1.95858402,21.43295093,-2.900910479,-0.659666522,1.957143855,9.924454819,0,46,4.868587255,1.52E+18,15.5,5,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,490,4.875985384,1.52E+18,0.010805901,0.716624623,0.697363086,1.42E-06,0,0,0,7.40E-07,0,0,0,0.000155003,-0.00565,-0.00011,0.00765,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1229,-0.1566,9.9738,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,72,4.856515884,1.52E+18,1218,655,1244,685,1233,684,-1,-1,-1,-1,1246,686,1246,737,1233,774,1258,774,1271,832,1282,897,1248,775,1231,831,1217,895,1216,650,1224,649,-1,-1,1234,649,224.8058618,1,1
489,4.89,0,48,4.836287737,1.52E+18,9.8,-3.05,-0.010211147,-1.95858402,21.43295093,-2.900910479,-0.659666522,1.957143855,9.924454819,0,46,4.868587255,1.52E+18,15.5,5,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,491,4.885973215,1.52E+18,0.010765233,0.716676139,0.697310588,1.42E-06,0,0,0,7.40E-07,0,0,0,0.000155003,-0.00963,-0.00121,0.01385,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0762,-0.1359,9.8231,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,72,4.856515884,1.52E+18,1218,655,1244,685,1233,684,-1,-1,-1,-1,1246,686,1246,737,1233,774,1258,774,1271,832,1282,897,1248,775,1231,831,1217,895,1216,650,1224,649,-1,-1,1234,649,224.8058618,1,1
490,4.9,0,48,4.836287737,1.52E+18,9.8,-3.05,-0.010211147,-1.95858402,21.43295093,-2.900910479,-0.659666522,1.957143855,9.924454819,0,46,4.868587255,1.52E+18,15.5,5,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,492,4.895792246,1.52E+18,0.010738252,0.716700243,0.697285932,1.42E-06,0,0,0,7.40E-07,0,0,0,0.000155003,-0.01054,0.00336,0.00679,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1582,-0.1798,9.4308,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,72,4.856515884,1.52E+18,1218,655,1244,685,1233,684,-1,-1,-1,-1,1246,686,1246,737,1233,774,1258,774,1271,832,1282,897,1248,775,1231,831,1217,895,1216,650,1224,649,-1,-1,1234,649,224.8058618,1,1
491,4.91,0,48,4.836287737,1.52E+18,9.8,-3.05,-0.010211147,-1.95858402,21.43295093,-2.900910479,-0.659666522,1.957143855,9.924454819,0,46,4.868587255,1.52E+18,15.5,5,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,493,4.905655861,1.52E+18,0.010720013,0.716743741,0.697241365,1.42E-06,0,0,0,7.40E-07,0,0,0,0.000155003,-0.00532,0.00053,0.01253,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1377,-0.0863,9.4125,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,72,4.856515884,1.52E+18,1218,655,1244,685,1233,684,-1,-1,-1,-1,1246,686,1246,737,1233,774,1258,774,1271,832,1282,897,1248,775,1231,831,1217,895,1216,650,1224,649,-1,-1,1234,649,224.8058618,1,1
492,4.92,0,48,4.836287737,1.52E+18,9.8,-3.05,-0.010211147,-1.95858402,21.43295093,-2.900910479,-0.659666522,1.957143855,9.924454819,0,46,4.868587255,1.52E+18,15.5,5,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,494,4.915773392,1.52E+18,0.010703752,0.716781277,0.697202814,1.42E-06,0,0,0,7.40E-07,0,0,0,0.000155003,-0.00679,0.0028,0.01,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0981,-0.0667,10.0004,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,72,4.856515884,1.52E+18,1218,655,1244,685,1233,684,-1,-1,-1,-1,1246,686,1246,737,1233,774,1258,774,1271,832,1282,897,1248,775,1231,831,1217,895,1216,650,1224,649,-1,-1,1234,649,224.8058618,1,1
493,4.93,0,48,4.836287737,1.52E+18,9.8,-3.05,-0.010211147,-1.95858402,21.43295093,-2.900910479,-0.659666522,1.957143855,9.924454819,0,46,4.868587255,1.52E+18,15.5,5,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,495,4.925513268,1.52E+18,0.010683501,0.716824787,0.69715799,1.42E-06,0,0,0,7.40E-07,0,0,0,0.000155003,-0.01153,0.00641,0.01244,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0602,-0.1435,9.8128,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,73,4.923210144,1.52E+18,1228,654,1247,685,1243,684,-1,-1,-1,-1,1251,685,1252,738,1238,773,1251,773,1231,830,1227,896,1252,774,1234,832,1229,898,1222,648,1230,648,-1,-1,1243,648,224.9740685,1,1
494,4.94,1,49,4.936940908,1.52E+18,9.475,-3,-0.093973499,-1.95858402,22.68938621,-2.942791655,-0.627465209,1.960814839,9.595646481,0,46,4.868587255,1.52E+18,15.5,5,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,496,4.935880661,1.52E+18,0.01064099,0.716864805,0.697117243,1.42E-06,0,0,0,7.40E-07,0,0,0,0.000155003,-0.0113,-0.00037,0.01134,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1494,-0.1839,9.7681,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,73,4.923210144,1.52E+18,1228,654,1247,685,1243,684,-1,-1,-1,-1,1251,685,1252,738,1238,773,1251,773,1231,830,1227,896,1252,774,1234,832,1229,898,1222,648,1230,648,-1,-1,1243,648,224.9740685,1,1
495,4.95,0,49,4.936940908,1.52E+18,9.475,-3,-0.093973499,-1.95858402,22.68938621,-2.942791655,-0.627465209,1.960814839,9.595646481,0,46,4.868587255,1.52E+18,15.5,5,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,497,4.946321487,1.52E+18,0.010600093,0.716885271,0.697096449,1.42E-06,0,0,0,7.40E-07,0,0,0,0.000155003,-0.01381,0.00288,0.00505,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1306,-0.0315,9.6821,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,73,4.923210144,1.52E+18,1228,654,1247,685,1243,684,-1,-1,-1,-1,1251,685,1252,738,1238,773,1251,773,1231,830,1227,896,1252,774,1234,832,1229,898,1222,648,1230,648,-1,-1,1243,648,224.9740685,1,1
496,4.96,0,49,4.936940908,1.52E+18,9.475,-3,-0.093973499,-1.95858402,22.68938621,-2.942791655,-0.627465209,1.960814839,9.595646481,0,46,4.868587255,1.52E+18,15.5,5,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,498,4.956457853,1.52E+18,0.010571913,0.716912521,0.697068653,1.42E-06,0,0,0,7.40E-07,0,0,0,0.000155003,-0.00813,0.00055,0.00779,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.132,-0.1193,9.7894,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,73,4.923210144,1.52E+18,1228,654,1247,685,1243,684,-1,-1,-1,-1,1251,685,1252,738,1238,773,1251,773,1231,830,1227,896,1252,774,1234,832,1229,898,1222,648,1230,648,-1,-1,1243,648,224.9740685,1,1
497,4.97,0,49,4.936940908,1.52E+18,9.475,-3,-0.093973499,-1.95858402,22.68938621,-2.942791655,-0.627465209,1.960814839,9.595646481,1,47,4.962461472,1.52E+18,15.4,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,499,4.96551919,1.52E+18,0.010577355,0.716958085,0.697021576,1.42E-06,0,0,0,7.40E-07,0,0,0,0.000155003,-0.00159,0.0035,0.01317,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0753,-0.0406,10.1356,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,73,4.923210144,1.52E+18,1228,654,1247,685,1243,684,-1,-1,-1,-1,1251,685,1252,738,1238,773,1251,773,1231,830,1227,896,1252,774,1234,832,1229,898,1222,648,1230,648,-1,-1,1243,648,224.9740685,1,1
498,4.98,0,49,4.936940908,1.52E+18,9.475,-3,-0.093973499,-1.95858402,22.68938621,-2.942791655,-0.627465209,1.960814839,9.595646481,0,47,4.962461472,1.52E+18,15.4,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,500,4.975826025,1.52E+18,0.010559501,0.717000854,0.69697757,1.42E-06,0,0,0,7.40E-07,0,0,0,0.000155003,-0.00799,0.00358,0.01154,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1361,-0.2188,10.1262,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,73,4.923210144,1.52E+18,1228,654,1247,685,1243,684,-1,-1,-1,-1,1251,685,1252,738,1238,773,1251,773,1231,830,1227,896,1252,774,1234,832,1229,898,1222,648,1230,648,-1,-1,1243,648,224.9740685,1,1
499,4.99,0,49,4.936940908,1.52E+18,9.475,-3,-0.093973499,-1.95858402,22.68938621,-2.942791655,-0.627465209,1.960814839,9.595646481,0,47,4.962461472,1.52E+18,15.4,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,501,4.985414028,1.52E+18,0.010493385,0.71702239,0.696956147,1.42E-06,0,0,0,7.40E-07,0,0,0,0.000155003,-0.01502,-0.00332,0.00589,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1066,-0.0987,9.7538,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,74,4.985114098,1.52E+18,1231,655,1256,684,1246,681,-1,-1,-1,-1,1258,685,1258,736,1250,774,1256,775,1233,840,1232,904,1260,776,1279,843,1300,904,1230,650,1233,648,-1,-1,1246,647,197.4178788,1,1
500,5,0,49,4.936940908,1.52E+18,9.475,-3,-0.093973499,-1.95858402,22.68938621,-2.942791655,-0.627465209,1.960814839,9.595646481,0,47,4.962461472,1.52E+18,15.4,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,502,4.995568752,1.52E+18,0.010505597,0.71706506,0.69691195,1.42E-06,0,0,0,7.40E-07,0,0,0,0.000155003,-0.0002,0.00399,0.01242,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1209,-0.1552,9.7751,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,74,4.985114098,1.52E+18,1231,655,1256,684,1246,681,-1,-1,-1,-1,1258,685,1258,736,1250,774,1256,775,1233,840,1232,904,1260,776,1279,843,1300,904,1230,650,1233,648,-1,-1,1246,647,197.4178788,1,1
501,5.01,0,49,4.936940908,1.52E+18,9.475,-3,-0.093973499,-1.95858402,22.68938621,-2.942791655,-0.627465209,1.960814839,9.595646481,0,47,4.962461472,1.52E+18,15.4,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,503,5.005515814,1.52E+18,0.010481478,0.71710618,0.696869922,1.42E-06,0,0,0,7.40E-07,0,0,0,0.000155003,-0.0046,-0.00176,0.01102,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1466,-0.004,9.7989,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,74,4.985114098,1.52E+18,1231,655,1256,684,1246,681,-1,-1,-1,-1,1258,685,1258,736,1250,774,1256,775,1233,840,1232,904,1260,776,1279,843,1300,904,1230,650,1233,648,-1,-1,1246,647,197.4178788,1,1
502,5.02,0,49,4.936940908,1.52E+18,9.475,-3,-0.093973499,-1.95858402,22.68938621,-2.942791655,-0.627465209,1.960814839,9.595646481,0,47,4.962461472,1.52E+18,15.4,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,504,5.015468597,1.52E+18,0.010511919,0.717122793,0.696852272,1.42E-06,0,0,0,7.40E-07,0,0,0,0.000155003,0.00255,0.00636,0.00495,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0059,-0.1449,9.9246,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,74,4.985114098,1.52E+18,1231,655,1256,684,1246,681,-1,-1,-1,-1,1258,685,1258,736,1250,774,1256,775,1233,840,1232,904,1260,776,1279,843,1300,904,1230,650,1233,648,-1,-1,1246,647,197.4178788,1,1
