000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
285,2.85,0,28,2.818971872,1.52E+18,12.15,1.325,-0.0636381,-1.837416966,22.24258825,-2.795222487,3.683463401,1.838455471,12.08197297,0,27,2.832519054,1.52E+18,16.71,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,287,2.846235991,1.52E+18,0.009543735,0.717722121,0.696257725,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000105063,-0.00598,0.01639,0.0086,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3132,-0.0166,9.6742,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,41,2.790028095,1.52E+18,579,691,603,718,615,717,630,755,-1,-1,594,719,581,758,565,791,613,791,602,845,612,897,599,793,602,846,626,898,-1,-1,581,688,-1,-1,593,688,176.8005296,1,2
286,2.86,0,28,2.818971872,1.52E+18,12.15,1.325,-0.0636381,-1.837416966,22.24258825,-2.795222487,3.683463401,1.838455471,12.08197297,0,27,2.832519054,1.52E+18,16.71,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,288,2.855904341,1.52E+18,0.009606077,0.717744569,0.696233279,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000105063,-0.00514,0.02335,0.00693,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1125,-0.0795,9.6179,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,42,2.856719255,1.52E+18,566,693,582,720,600,721,617,760,629,794,575,720,563,760,546,793,591,793,578,850,576,900,577,794,588,851,615,898,-1,-1,566,689,585,689,574,689,176.9450115,1,2
287,2.87,0,28,2.818971872,1.52E+18,12.15,1.325,-0.0636381,-1.837416966,22.24258825,-2.795222487,3.683463401,1.838455471,12.08197297,0,27,2.832519054,1.52E+18,16.71,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,289,2.865804911,1.52E+18,0.009658796,0.717776203,0.696199675,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000105063,-0.00025,0.01591,0.01105,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1015,0.0211,9.8185,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,42,2.856719255,1.52E+18,566,693,582,720,600,721,617,760,629,794,575,720,563,760,546,793,591,793,578,850,576,900,577,794,588,851,615,898,-1,-1,566,689,585,689,574,689,176.9450115,1,2
288,2.88,0,28,2.818971872,1.52E+18,12.15,1.325,-0.0636381,-1.837416966,22.24258825,-2.795222487,3.683463401,1.838455471,12.08197297,0,27,2.832519054,1.52E+18,16.71,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,290,2.875807524,1.52E+18,0.009716461,0.717825858,0.696147327,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000105063,-0.00184,0.01872,0.01473,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1347,0.0028,9.5339,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,42,2.856719255,1.52E+18,566,693,582,720,600,721,617,760,629,794,575,720,563,760,546,793,591,793,578,850,576,900,577,794,588,851,615,898,-1,-1,566,689,585,689,574,689,176.9450115,1,2
289,2.89,0,28,2.818971872,1.52E+18,12.15,1.325,-0.0636381,-1.837416966,22.24258825,-2.795222487,3.683463401,1.838455471,12.08197297,0,27,2.832519054,1.52E+18,16.71,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,291,2.885818005,1.52E+18,0.009782942,0.717855897,0.696115143,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000105063,0.00157,0.01764,0.0091,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2248,-0.1048,9.6629,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,42,2.856719255,1.52E+18,566,693,582,720,600,721,617,760,629,794,575,720,563,760,546,793,591,793,578,850,576,900,577,794,588,851,615,898,-1,-1,566,689,585,689,574,689,176.9450115,1,2
290,2.9,0,28,2.818971872,1.52E+18,12.15,1.325,-0.0636381,-1.837416966,22.24258825,-2.795222487,3.683463401,1.838455471,12.08197297,0,27,2.832519054,1.52E+18,16.71,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,292,2.895967722,1.52E+18,0.009846011,0.717877269,0.696091847,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000105063,-0.00141,0.01998,0.00818,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1711,-0.1447,10.0608,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,42,2.856719255,1.52E+18,566,693,582,720,600,721,617,760,629,794,575,720,563,760,546,793,591,793,578,850,576,900,577,794,588,851,615,898,-1,-1,566,689,585,689,574,689,176.9450115,1,2
291,2.91,0,28,2.818971872,1.52E+18,12.15,1.325,-0.0636381,-1.837416966,22.24258825,-2.795222487,3.683463401,1.838455471,12.08197297,0,27,2.832519054,1.52E+18,16.71,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,293,2.905927896,1.52E+18,0.009895456,0.717912751,0.696054253,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000105063,-0.0011,0.01554,0.01057,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0909,-0.0101,9.947,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,42,2.856719255,1.52E+18,566,693,582,720,600,721,617,760,629,794,575,720,563,760,546,793,591,793,578,850,576,900,577,794,588,851,615,898,-1,-1,566,689,585,689,574,689,176.9450115,1,2
292,2.92,1,29,2.919856787,1.52E+18,11.8,1.475,-0.0636381,-1.858701533,26.64849365,-2.92292989,3.803339159,1.859761523,11.73192785,0,27,2.832519054,1.52E+18,16.71,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,294,2.915881395,1.52E+18,0.009957161,0.717950488,0.696014113,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000105063,-0.00021,0.01816,0.0113,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1445,-0.1392,9.6128,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,42,2.856719255,1.52E+18,566,693,582,720,600,721,617,760,629,794,575,720,563,760,546,793,591,793,578,850,576,900,577,794,588,851,615,898,-1,-1,566,689,585,689,574,689,176.9450115,1,2
293,2.93,0,29,2.919856787,1.52E+18,11.8,1.475,-0.0636381,-1.858701533,26.64849365,-2.92292989,3.803339159,1.859761523,11.73192785,0,27,2.832519054,1.52E+18,16.71,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,295,2.925831795,1.52E+18,0.009988249,0.717976824,0.695986189,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000105063,-0.0039,0.0134,0.00927,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1292,-0.1385,9.7791,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,43,2.92589283,1.52E+18,542,699,564,726,579,727,600,764,606,791,550,726,539,767,526,795,574,802,553,854,549,909,552,803,561,855,598,897,-1,-1,547,696,-1,-1,551,698,177.3045367,1,2
294,2.94,0,29,2.919856787,1.52E+18,11.8,1.475,-0.0636381,-1.858701533,26.64849365,-2.92292989,3.803339159,1.859761523,11.73192785,0,27,2.832519054,1.52E+18,16.71,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,296,2.9357934,1.52E+18,0.010031469,0.718024908,0.695935717,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000105063,5.00E-05,0.0126,0.01416,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1992,-0.1186,10.0954,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,43,2.92589283,1.52E+18,542,699,564,726,579,727,600,764,606,791,550,726,539,767,526,795,574,802,553,854,549,909,552,803,561,855,598,897,-1,-1,547,696,-1,-1,551,698,177.3045367,1,2
295,2.95,0,29,2.919856787,1.52E+18,11.8,1.475,-0.0636381,-1.858701533,26.64849365,-2.92292989,3.803339159,1.859761523,11.73192785,1,28,2.944409847,1.52E+18,16.44,4.4,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,297,2.945831299,1.52E+18,0.010066045,0.718058146,0.695900602,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000105063,-0.00331,0.01359,0.00986,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0391,-0.087,10.0107,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,43,2.92589283,1.52E+18,542,699,564,726,579,727,600,764,606,791,550,726,539,767,526,795,574,802,553,854,549,909,552,803,561,855,598,897,-1,-1,547,696,-1,-1,551,698,177.3045367,1,2
296,2.96,0,29,2.919856787,1.52E+18,11.8,1.475,-0.0636381,-1.858701533,26.64849365,-2.92292989,3.803339159,1.859761523,11.73192785,0,28,2.944409847,1.52E+18,16.44,4.4,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,298,2.955892086,1.52E+18,0.010086588,0.71807628,0.695881397,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000105063,-0.00204,0.0084,0.00678,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1463,-0.2293,9.8433,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,43,2.92589283,1.52E+18,542,699,564,726,579,727,600,764,606,791,550,726,539,767,526,795,574,802,553,854,549,909,552,803,561,855,598,897,-1,-1,547,696,-1,-1,551,698,177.3045367,1,2
297,2.97,0,29,2.919856787,1.52E+18,11.8,1.475,-0.0636381,-1.858701533,26.64849365,-2.92292989,3.803339159,1.859761523,11.73192785,0,28,2.944409847,1.52E+18,16.44,4.4,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,299,2.966223478,1.52E+18,0.010113681,0.718111706,0.695844103,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000105063,-0.00463,0.01284,0.01053,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1132,-0.1772,9.7161,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,43,2.92589283,1.52E+18,542,699,564,726,579,727,600,764,606,791,550,726,539,767,526,795,574,802,553,854,549,909,552,803,561,855,598,897,-1,-1,547,696,-1,-1,551,698,177.3045367,1,2
298,2.98,0,29,2.919856787,1.52E+18,11.8,1.475,-0.0636381,-1.858701533,26.64849365,-2.92292989,3.803339159,1.859761523,11.73192785,0,28,2.944409847,1.52E+18,16.44,4.4,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,300,2.976107121,1.52E+18,0.010146083,0.71813731,0.695816843,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000105063,-0.00436,0.01401,0.00764,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1699,-0.2765,9.8776,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,43,2.92589283,1.52E+18,542,699,564,726,579,727,600,764,606,791,550,726,539,767,526,795,574,802,553,854,549,909,552,803,561,855,598,897,-1,-1,547,696,-1,-1,551,698,177.3045367,1,2
299,2.99,0,29,2.919856787,1.52E+18,11.8,1.475,-0.0636381,-1.858701533,26.64849365,-2.92292989,3.803339159,1.859761523,11.73192785,0,28,2.944409847,1.52E+18,16.44,4.4,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,301,2.985804319,1.52E+18,0.010180237,0.718166031,0.695786581,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000105063,0.0021,0.00799,0.00984,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0964,-0.1166,10.099,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,43,2.92589283,1.52E+18,542,699,564,726,579,727,600,764,606,791,550,726,539,767,526,795,574,802,553,854,549,909,552,803,561,855,598,897,-1,-1,547,696,-1,-1,551,698,177.3045367,1,2
300,3,0,29,2.919856787,1.52E+18,11.8,1.475,-0.0636381,-1.858701533,26.64849365,-2.92292989,3.803339159,1.859761523,11.73192785,0,28,2.944409847,1.52E+18,16.44,4.4,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,302,2.995916128,1.52E+18,0.010216911,0.71818706,0.695764221,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000105063,0.00256,0.00809,0.00631,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0704,-0.1901,10.0262,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,44,2.990718842,1.52E+18,523,707,547,738,562,738,579,775,592,806,528,738,521,775,502,803,550,810,534,860,539,911,530,811,535,862,575,899,-1,-1,525,700,548,704,529,703,175.7525984,1,2
301,3.01,0,29,2.919856787,1.52E+18,11.8,1.475,-0.0636381,-1.858701533,26.64849365,-2.92292989,3.803339159,1.859761523,11.73192785,0,28,2.944409847,1.52E+18,16.44,4.4,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,303,3.005898476,1.52E+18,0.010218452,0.718210341,0.69574013,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000105063,-0.00049,0.00108,0.00676,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.066,-0.1594,9.6171,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,44,2.990718842,1.52E+18,523,707,547,738,562,738,579,775,592,806,528,738,521,775,502,803,550,810,534,860,539,911,530,811,535,862,575,899,-1,-1,525,700,548,704,529,703,175.7525984,1,2
302,3.02,0,29,2.919856787,1.52E+18,11.8,1.475,-0.0636381,-1.858701533,26.64849365,-2.92292989,3.803339159,1.859761523,11.73192785,0,28,2.944409847,1.52E+18,16.44,4.4,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,304,3.015739918,1.52E+18,0.01026326,0.718230893,0.695718011,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000105063,0.00057,0.01267,0.00744,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1273,-0.1891,9.7153,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,44,2.990718842,1.52E+18,523,707,547,738,562,738,579,775,592,806,528,738,521,775,502,803,550,810,534,860,539,911,530,811,535,862,575,899,-1,-1,525,700,548,704,529,703,175.7525984,1,2
303,3.03,1,30,3.020707846,1.52E+18,11.425,1.625,0.064069303,-1.837416966,25.45655789,-2.965499024,3.963226508,1.832762907,11.34162135,0,28,2.944409847,1.52E+18,16.44,4.4,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,305,3.025850773,1.52E+18,0.010310788,0.718247246,0.695700512,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000105063,0.00913,0.00444,0.00497,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1091,-0.2311,10.0434,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,44,2.990718842,1.52E+18,523,707,547,738,562,738,579,775,592,806,528,738,521,775,502,803,550,810,534,860,539,911,530,811,535,862,575,899,-1,-1,525,700,548,704,529,703,175.7525984,1,2
304,3.04,0,30,3.020707846,1.52E+18,11.425,1.625,0.064069303,-1.837416966,25.45655789,-2.965499024,3.963226508,1.832762907,11.34162135,0,28,2.944409847,1.52E+18,16.44,4.4,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,306,3.035823822,1.52E+18,0.010371068,0.718268974,0.695677288,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000105063,0.01135,0.00569,0.00658,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0702,-0.0694,10.058,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,44,2.990718842,1.52E+18,523,707,547,738,562,738,579,775,592,806,528,738,521,775,502,803,550,810,534,860,539,911,530,811,535,862,575,899,-1,-1,525,700,548,704,529,703,175.7525984,1,2
305,3.05,0,30,3.020707846,1.52E+18,11.425,1.625,0.064069303,-1.837416966,25.45655789,-2.965499024,3.963226508,1.832762907,11.34162135,1,29,3.040295124,1.52E+18,16.38,4.5,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,307,3.045781136,1.52E+18,0.010395667,0.718290876,0.695654419,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000105063,0.00655,0.00074,0.0077,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1353,-0.1066,9.7176,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,44,2.990718842,1.52E+18,523,707,547,738,562,738,579,775,592,806,528,738,521,775,502,803,550,810,534,860,539,911,530,811,535,862,575,899,-1,-1,525,700,548,704,529,703,175.7525984,1,2
306,3.06,0,30,3.020707846,1.52E+18,11.425,1.625,0.064069303,-1.837416966,25.45655789,-2.965499024,3.963226508,1.832762907,11.34162135,0,29,3.040295124,1.52E+18,16.38,4.5,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,308,3.055746078,1.52E+18,0.010419006,0.718305843,0.695638768,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000105063,0.00731,-0.00072,0.00436,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1512,-0.1584,9.8197,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,45,3.056720257,1.52E+18,498,703,524,728,536,729,552,775,559,805,511,728,499,777,485,814,526,811,512,865,528,910,511,812,510,867,540,904,-1,-1,500,698,-1,-1,511,700,175.9715578,1,2
307,3.07,0,30,3.020707846,1.52E+18,11.425,1.625,0.064069303,-1.837416966,25.45655789,-2.965499024,3.963226508,1.832762907,11.34162135,0,29,3.040295124,1.52E+18,16.38,4.5,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,309,3.065863132,1.52E+18,0.010471712,0.718322792,0.695620393,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000105063,0.00572,0.00947,0.00526,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0634,-0.0766,9.8819,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,45,3.056720257,1.52E+18,498,703,524,728,536,729,552,775,559,805,511,728,499,777,485,814,526,811,512,865,528,910,511,812,510,867,540,904,-1,-1,500,698,-1,-1,511,700,175.9715578,1,2
308,3.08,0,30,3.020707846,1.52E+18,11.425,1.625,0.064069303,-1.837416966,25.45655789,-2.965499024,3.963226508,1.832762907,11.34162135,0,29,3.040295124,1.52E+18,16.38,4.5,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,310,3.075867414,1.52E+18,0.010485389,0.718341035,0.695601587,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000105063,0.00806,-0.00406,0.00645,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.017,-0.1005,9.9021,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,45,3.056720257,1.52E+18,498,703,524,728,536,729,552,775,559,805,511,728,499,777,485,814,526,811,512,865,528,910,511,812,510,867,540,904,-1,-1,500,698,-1,-1,511,700,175.9715578,1,2
309,3.09,0,30,3.020707846,1.52E+18,11.425,1.625,0.064069303,-1.837416966,25.45655789,-2.965499024,3.963226508,1.832762907,11.34162135,0,29,3.040295124,1.52E+18,16.38,4.5,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,311,3.085884571,1.52E+18,0.010553259,0.718354982,0.695586299,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000105063,0.01342,0.00573,0.00437,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1722,-0.0719,9.6637,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,45,3.056720257,1.52E+18,498,703,524,728,536,729,552,775,559,805,511,728,499,777,485,814,526,811,512,865,528,910,511,812,510,867,540,904,-1,-1,500,698,-1,-1,511,700,175.9715578,1,2
310,3.1,0,30,3.020707846,1.52E+18,11.425,1.625,0.064069303,-1.837416966,25.45655789,-2.965499024,3.963226508,1.832762907,11.34162135,0,29,3.040295124,1.52E+18,16.38,4.5,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,312,3.096297979,1.52E+18,0.010543502,0.718397207,0.69554284,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000105063,-0.00087,-0.00161,0.0121,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.258,-0.0318,9.7003,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,45,3.056720257,1.52E+18,498,703,524,728,536,729,552,775,559,805,511,728,499,777,485,814,526,811,512,865,528,910,511,812,510,867,540,904,-1,-1,500,698,-1,-1,511,700,175.9715578,1,2
311,3.11,0,30,3.020707846,1.52E+18,11.425,1.625,0.064069303,-1.837416966,25.45655789,-2.965499024,3.963226508,1.832762907,11.34162135,0,29,3.040295124,1.52E+18,16.38,4.5,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,313,3.105890989,1.52E+18,0.010583263,0.718411908,0.695527014,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000105063,0.00479,0.00677,0.00561,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0617,-0.0485,9.9797,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,45,3.056720257,1.52E+18,498,703,524,728,536,729,552,775,559,805,511,728,499,777,485,814,526,811,512,865,528,910,511,812,510,867,540,904,-1,-1,500,698,-1,-1,511,700,175.9715578,1,2
312,3.12,0,30,3.020707846,1.52E+18,11.425,1.625,0.064069303,-1.837416966,25.45655789,-2.965499024,3.963226508,1.832762907,11.34162135,0,29,3.040295124,1.52E+18,16.38,4.5,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,314,3.115885019,1.52E+18,0.010613351,0.718425026,0.695513161,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000105063,0.00837,5.00E-05,0.0039,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1186,-0.0376,9.8512,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,45,3.056720257,1.52E+18,498,703,524,728,536,729,552,775,559,805,511,728,499,777,485,814,526,811,512,865,528,910,511,812,510,867,540,904,-1,-1,500,698,-1,-1,511,700,175.9715578,1,2
313,3.13,1,31,3.121569872,1.52E+18,11.1,1.875,-0.106207234,-1.837416966,26.81877019,-3.008068158,4.195679569,1.840296083,11.00807856,0,29,3.040295124,1.52E+18,16.38,4.5,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,315,3.12600112,1.52E+18,0.010642482,0.718476737,0.695459198,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000105063,0.0021,0.00652,0.01517,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0736,-0.1423,9.9381,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,46,3.123675585,1.52E+18,475,698,498,723,510,724,523,771,-1,-1,487,723,480,773,469,807,510,807,508,867,524,922,488,810,475,866,509,918,-1,-1,477,693,-1,-1,490,695,176.8145643,1,2
314,3.14,0,31,3.121569872,1.52E+18,11.1,1.875,-0.106207234,-1.837416966,26.81877019,-3.008068158,4.195679569,1.840296083,11.00807856,0,29,3.040295124,1.52E+18,16.38,4.5,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,316,3.135706902,1.52E+18,0.010673379,0.718490876,0.695444188,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000105063,0.00636,0.00268,0.0053,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1168,-0.0585,9.9111,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,46,3.123675585,1.52E+18,475,698,498,723,510,724,523,771,-1,-1,487,723,480,773,469,807,510,807,508,867,524,922,488,810,475,866,509,918,-1,-1,477,693,-1,-1,490,695,176.8145643,1,2
315,3.15,0,31,3.121569872,1.52E+18,11.1,1.875,-0.106207234,-1.837416966,26.81877019,-3.008068158,4.195679569,1.840296083,11.00807856,0,29,3.040295124,1.52E+18,16.38,4.5,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,317,3.146310329,1.52E+18,0.010667172,0.71850071,0.695434192,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000105063,0.00097,-0.00275,0.0028,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1907,-0.1381,9.8961,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,46,3.123675585,1.52E+18,475,698,498,723,510,724,523,771,-1,-1,487,723,480,773,469,807,510,807,508,867,524,922,488,810,475,866,509,918,-1,-1,477,693,-1,-1,490,695,176.8145643,1,2
316,3.16,0,31,3.121569872,1.52E+18,11.1,1.875,-0.106207234,-1.837416966,26.81877019,-3.008068158,4.195679569,1.840296083,11.00807856,1,30,3.152558804,1.52E+18,16.2,4.5,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,318,3.155939579,1.52E+18,0.010685447,0.718549806,0.695383231,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000105063,0.00427,0.00119,0.01425,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.032,-0.0962,9.8167,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,46,3.123675585,1.52E+18,475,698,498,723,510,724,523,771,-1,-1,487,723,480,773,469,807,510,807,508,867,524,922,488,810,475,866,509,918,-1,-1,477,693,-1,-1,490,695,176.8145643,1,2
